2026-09-17 13:21:22,576 | INFO    | pytorch_trainer | M step=3700   train=2.9264  32175.1 tok/s  step=0.127s  cpu=1.8% gpu=100.0% vram=1495.0MB temp=69.0C pw=27.94W
2026-09-17 13:21:26,814 | INFO    | main | step 3711    engine=pytorch train=2.9036 blocks=693 val_best=3.3183
2026-09-17 13:21:36,903 | INFO    | main | step 3736    engine=pytorch train=2.9006 blocks=693 val_best=3.3183
2026-09-17 13:21:47,209 | INFO    | main | step 3762    engine=pytorch train=2.8900 blocks=693 val_best=3.3183
2026-09-17 13:21:57,277 | INFO    | main | step 3787    engine=pytorch train=2.8870 blocks=693 val_best=3.3183
2026-09-17 13:22:02,485 | INFO    | pytorch_trainer | M step=3800   train=2.9165  32365.6 tok/s  step=0.127s  cpu=2.1% gpu=29.0% vram=1495.0MB temp=76.0C pw=50.46W
2026-09-17 13:22:07,415 | INFO    | main | step 3813    engine=pytorch train=2.8804 blocks=693 val_best=3.3183
2026-09-17 13:22:17,509 | INFO    | main | step 3839    engine=pytorch train=2.8749 blocks=693 val_best=3.3183
2026-09-17 13:22:28,471 | INFO    | main | step 3861    engine=pytorch train=2.8675 blocks=693 val_best=3.3183
2026-09-17 13:22:38,474 | INFO    | main | step 3885    engine=pytorch train=2.8616 blocks=693 val_best=3.3183
2026-09-17 13:22:44,529 | INFO    | pytorch_trainer | M step=3900   train=2.9463  32111.3 tok/s  step=0.128s  cpu=0.9% gpu=75.0% vram=1498.0MB temp=75.0C pw=51.46W
2026-09-17 13:22:48,850 | INFO    | main | step 3911    engine=pytorch train=2.8605 blocks=693 val_best=3.3183
2026-09-17 13:22:58,963 | INFO    | main | step 3937    engine=pytorch train=2.8575 blocks=693 val_best=3.3183
2026-09-17 13:23:09,153 | INFO    | main | step 3963    engine=pytorch train=2.8757 blocks=693 val_best=3.3183
2026-09-17 13:23:16,195 | WARNING | self_learner | PLATEAU detected after 100 stagnant steps (best rolling avg 2.8506) - refreshing knowledge
2026-09-17 13:23:16,195 | INFO    | data_engine | knowledge discovery triggered
2026-09-17 13:23:18,584 | INFO    | data_engine | fetched 4/4 targets
2026-09-17 13:23:18,586 | INFO    | data_engine | collect_from(4 urls): 4 usable chunks
2026-09-17 13:23:18,815 | INFO    | data_engine | discovery round 215 added 0 block(s); buffer now 693
2026-09-17 13:23:19,463 | INFO    | main | step 3982    engine=pytorch train=2.8732 blocks=693 val_best=3.3183
2026-09-17 13:23:26,640 | INFO    | pytorch_trainer | NEW BEST val=3.0972 (step 4000)
